"District.Id","Block.Id","Year","SoilPh","ElectricalConductivity","OrganicCarbon","Phosphorous","Potassium","Sulphur","Zinc","Iron","Magnesium","month","meanTemp","meanDewPoint","meanStationPressure","meanVisibility","meanWindSpeed","meanPrecipitation","meanDepth","Yield"
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.369367769772518
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.794226974380355
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.472065524528717
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.228685913942108
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.322942757348482
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.652138299991641
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.469251887412109
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.369367769772518
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.794226974380355
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.472065524528717
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.228685913942108
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.322942757348482
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.652138299991641
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.469251887412109
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.369367769772518
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.794226974380355
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.472065524528717
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.228685913942108
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.322942757348482
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.652138299991641
"D18","B17",2014,7.90480547015258,0.599328328421107,0.362533333333333,5.87133333333333,214.866666666667,102.727466666667,3.40484423728215,10.0919333333333,6.75762395979364,11,19.3074074074074,52.15,9999.9,2.16,0.288333333333333,0,12.4841176470588,0.469251887412109
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B17",2015,7.95128371296486,0.602784688499361,0.560032399157622,5.94517738538798,212.67155191965,102.058862640246,2.10178354342361,5.14821275648732,11.254436053582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B22",2015,8.34967562494577,0.478150684931507,0.269931506849315,9.29414383561644,220.114726027397,35.1845547945206,0.613767123287671,2.77178082191781,3.05226671020862,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B19",2015,8.25967569104381,0.43712982832618,0.277070815450644,13.8945834934905,264.450627682403,40.6555561822354,0.825721602767074,4.49635879032338,2.99626294549582,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.715445135115326
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.674647396924507
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.820956526988133
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.72388604646515
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.837838349687782
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.5691360050517
"D18","B16",2015,8.28843425423213,0.410662393162393,0.259273504273504,13.5745784728597,281.750427350427,29.9265966553777,0.454059430670803,5.70636752136752,2.65825454621485,11,19.887037037037,56.0866666666667,9999.9,35.0433333333333,0.376666666666667,0.00516666666666667,13.1242105263158,0.310281390323745
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.210241476248771
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.314346049563275
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,0.0457995013625748
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.331227872262924
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,0.114733610719476
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.364991517662222
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.588675668432574
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,-0.321380142354795
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,1.14593161395638
"D1","B29",2013,7.5,1.22714285714286,0.38,13.4385714285714,566.271428571429,27.0735714285714,5.30142857142857,12.3107142857143,45.6342857142857,11,18.2398148148148,51.1483333333333,9999.9,1.68166666666667,1.89,1.67183333333333,12.672,0.367960951214213
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-1.00368714313228
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.681525693280644
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,0.0457995013625748
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.847530283160528
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-1.44824180755638
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.125832362750525
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-1.04729851843971
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.868632561535089
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.715289338679943
"D1","B29",2014,8.18818242502736,0.547003877772163,0.378058252427184,17.638640776699,176.532737864078,18.5442841930349,2.24849178870805,9.0448932038835,14.5860970873786,11,19.8824074074074,49.4233333333333,9999.9,1.645,1.96833333333333,0,14.0887878787879,-0.172257375174561
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,0.815329252754917
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.70403479021351
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.30590513821345
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.0512709791604081
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.418450622877778
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.663237052022691
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.950228037916727
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.965703042058072
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-0.425484715669298
"D1","B29",2015,8.03810534416614,0.351534154046888,1.23068382463051,11.760851218625,106.583241939923,20.0543175984863,3.33090544480527,7.21359484333657,4.89469750570942,11,20.6527777777778,54.8683333333333,9999.9,1.36833333333333,1.69833333333333,1.67166666666667,13.9788235294118,-1.95610330710416
