"District.Id","Block.Id","Year","SoilPh","ElectricalConductivity","OrganicCarbon","Phosphorous","Potassium","Sulphur","Zinc","Iron","Magnesium","month","meanTemp","meanDewPoint","meanStationPressure","meanVisibility","meanWindSpeed","meanPrecipitation","meanDepth","Yield"
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,-0.107042043389216
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,0.130018957447951
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,-0.0101883270938757
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,-0.611603784470657
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,-0.0627660587970606
"D7","B106",2014,8.03416410457752,1.254,0.554,25.56,334.46,57.91,1.3,40.24,5.66,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,4.58,-0.0157228251678952
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.518439733557996
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.335801297115354
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.809000882444018
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.280456316375159
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.434499846102034
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.130102452030964
"D7","B106",2015,7.92122469982847,0.465543739279588,0.301457975986278,12.2801372212693,457.91423670669,129.281169811321,1.88973241852487,13.6151252144082,4.79739623603357,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.134714533759314
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.518439733557996
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.335801297115354
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.809000882444018
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.280456316375159
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.434499846102034
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.130102452030964
"D7","B108",2015,7.93358041571668,0.627822673194628,0.259941860465116,23.2275,458.641926910299,398.567026578073,2.21676079734219,13.6299169435216,5.2817597722353,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.7775,-0.134714533759314
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B12",2015,8.04224946288602,0.784971098265896,0.327168977326105,8.53027998554913,122.557556900289,46.1581294284485,0.980481843023507,7.25548332917031,3.06516585181836,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,0.878098613786248
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,0.308045312162243
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,-0.408672188423277
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,-0.0148004088222253
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,1.39096210197872
"D4","B11",2014,8.2731044525743,0.407739211327832,0.299022842639594,4.35902284263959,165.753197969543,71.5763594129754,1.16593398861815,13.9348236277847,4.65020583115172,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,1.47213474039767
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B11",2015,7.92255000544229,0.660039094997894,0.45066991227933,10.9737721325064,121.573257135099,70.0624035474267,1.59553691166432,7.45911795541909,4.79152982428833,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B15",2015,8.05068205817949,0.486248428411975,0.430946275632778,12.858962319088,155.926512382734,69.6634407276247,2.63347418690898,2.87184804508705,3.09369125374109,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B10",2015,7.67156619695397,1.23776630953693,0.345146399551695,24.6366514816915,298.315874341051,59.0931173020285,2.96693978630047,10.9762723537237,6.26697874883944,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,0.878098613786248
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,0.308045312162243
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,-0.408672188423277
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,-0.0148004088222253
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,1.39096210197872
"D4","B14",2014,8.16719831608935,1.03807469877673,0.389188191881919,4.41018450184502,168.537029520295,78.5505428593411,2.65314860215736,12.3922411283994,5.30413630882088,7,32.7722222222222,75.3666666666667,9999.9,2.43666666666667,1.62,0.0593333333333333,5.8625,1.47213474039767
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.31532396163379
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.623511702381353
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.212114012212573
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.80604945753018
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,0.898391773390986
"D4","B14",2015,8.00656342503792,0.771071398619315,0.37483278279217,15.5308440446698,119.764704431565,68.5377380537121,1.88307153460555,9.28896835975769,6.30530509732743,7,30.3584229390681,76.158064516129,9999.9,2.48709677419355,2.20645161290323,6.54806451612903,9.00333333333333,1.72395440276556
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.570011554332498
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.209346763175563
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.160458696855058
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.10316820212971
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.36974652602831
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.94533432572633
"D18","B18",2014,8.28576404988728,0.66659840972527,0.38473731484157,7.079343832021,173.797375328084,84.780157480315,3.018905734222,4.19084953516566,4.32059795031857,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.689003262923916
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.670554936010518
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.213958844903912
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.284062487174826
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.100585128969527
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.7508051580838
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.194671596227858
"D18","B18",2015,8.11221072948339,0.567504854992603,0.340864204827419,6.05114838381518,227.812582877543,104.599326928593,3.15095565716099,6.99994323369743,13.456689043445,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.649422854643123
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.570011554332498
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.209346763175563
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.160458696855058
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.10316820212971
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.36974652602831
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,1.94533432572633
"D18","B21",2014,8.28547132015705,0.45955382410873,0.405330444245092,5.46064332685351,199.158814703323,86.360043611483,1.68427095405734,4.93676818285152,6.85445943423572,7,32.9018518518519,75.8216666666667,9999.9,2.38,1.47333333333333,6.69566666666667,10.8792857142857,0.689003262923916
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.670554936010518
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.213958844903912
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.284062487174826
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.100585128969527
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.7508051580838
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.194671596227858
"D18","B21",2015,8.09459875128132,0.518147895400295,0.467259329156544,5.88622033015214,211.295230446064,101.470954411839,2.93767915880111,5.80672139128061,10.5827736378578,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,-0.649422854643123
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.670554936010518
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.213958844903912
"D18","B20",2015,8.0111370848324,0.635050165461383,0.394692855958337,6.26002948441863,219.05642739702,94.9287855660841,3.06328971511885,5.89428174962873,11.9070191470326,7,30.7007168458781,76.9741935483871,9999.9,2.41290322580645,1.4758064516129,12.9764516129032,16.5155555555556,0.284062487174826
